timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,KReclaimable,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,ShmemHugePages,ShmemPmdMapped,FileHugePages,FilePmdMapped,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,Hugetlb,DirectMap4k,DirectMap2M,DirectMap1G
1744062139.001721,600037,21131153,0,131892244,124016196,124156160,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651276,91372,559904,24784,42412,0,0,0,65946120,8327520,34359738367,478780,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062140.001795,600037,21131153,0,131892244,124016196,124156160,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651276,91372,559904,24784,42412,0,0,0,65946120,8327520,34359738367,478780,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062141.001392,600037,21131153,0,131892244,124016196,124156160,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651276,91372,559904,24784,42412,0,0,0,65946120,8327520,34359738367,478780,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062142.001840,600037,21131153,0,131892244,124016196,124156160,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651276,91372,559904,24784,42412,0,0,0,65946120,8327520,34359738367,478780,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062143.001917,600037,21131153,0,131892244,124016300,124156264,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478780,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062144.001364,600037,21131153,0,131892244,124016300,124156264,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478780,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062145.001441,600037,21131153,0,131892244,124016300,124156264,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478780,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062146.001890,600037,21131153,0,131892244,124016300,124156264,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478780,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062147.001964,600037,21131153,0,131892244,124016300,124156264,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478780,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062148.001417,600037,21131153,0,131892244,124016300,124156264,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478780,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062149.001493,600037,21131153,0,131892244,124016300,124156264,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478780,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062150.013347,600037,21131153,0,131892244,124016300,124156264,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478780,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062151.001404,600037,21131153,0,131892244,124016300,124156264,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478780,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062152.001732,600037,21131153,0,131892244,124016300,124156264,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478780,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062153.002114,600037,21131153,0,131892244,124016300,124156264,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478780,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062154.001178,600037,21131153,0,131892244,124016328,124156292,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478780,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062155.001510,600037,21131153,0,131892244,124016328,124156292,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478780,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062156.001889,600037,21131153,0,131892244,124016328,124156292,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478780,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062157.001955,600037,21131153,0,131892244,124016328,124156292,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478780,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062158.001286,600037,21131153,0,131892244,124016328,124156292,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478780,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062159.001668,600037,21131153,0,131892244,124016328,124156292,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478780,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062160.001737,600037,21131153,0,131892244,124016328,124156292,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478780,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062161.001945,600037,21131153,0,131892244,124016328,124156292,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478780,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062162.001394,600037,21131153,0,131892244,124016328,124156292,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478780,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062163.001460,600037,21131153,0,131892244,124016328,124156292,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478780,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062164.001909,600037,21131153,0,131892244,124016328,124156292,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478780,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062165.001982,600037,21131153,0,131892244,124016328,124156292,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478780,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062166.001429,600037,21131153,0,131892244,124016328,124156292,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478780,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062167.001496,600037,21131153,0,131892244,124016328,124156292,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478780,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062168.001948,600037,21131153,0,131892244,124016328,124156292,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478780,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062169.002017,600037,21131153,0,131892244,124016328,124156292,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478780,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062170.012538,600037,21131153,0,131892244,124016328,124156292,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478780,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062171.001597,600037,21131153,0,131892244,124016328,124156292,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478780,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062172.001929,600037,21131153,0,131892244,124016328,124156292,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478780,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062173.002043,600037,21131153,0,131892244,124016328,124156292,0,1055420,0,224604,4871060,123500,4037128,101104,833932,1048576,1048576,0,0,0,0,5089208,427980,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478780,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062174.001110,600037,21131153,0,131892244,124016332,124156320,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24800,42412,0,0,0,65946120,8327520,34359738367,478780,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062175.001438,600037,21131153,0,131892244,124016332,124156320,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24800,42412,0,0,0,65946120,8327520,34359738367,478780,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062176.001822,600037,21131153,0,131892244,124016332,124156320,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24800,42412,0,0,0,65946120,8327520,34359738367,478780,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062177.001891,600037,21131153,0,131892244,124016332,124156320,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24800,42412,0,0,0,65946120,8327520,34359738367,478780,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062178.001203,600037,21131153,0,131892244,124016332,124156320,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24800,42412,0,0,0,65946120,8327520,34359738367,478780,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062179.001584,600037,21131153,0,131892244,124016332,124156320,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24800,42412,0,0,0,65946120,8327520,34359738367,478780,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062180.001654,600037,21131153,0,131892244,124016332,124156320,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24800,42412,0,0,0,65946120,8327520,34359738367,478780,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062181.001632,600037,21131153,0,131892244,124016360,124156348,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24800,42412,0,0,0,65946120,8327520,34359738367,478780,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062182.002060,600037,21131153,0,131892244,124016364,124156352,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24800,42412,0,0,0,65946120,8327520,34359738367,478780,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062183.001132,600037,21131153,0,131892244,124016364,124156352,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24800,42412,0,0,0,65946120,8327520,34359738367,478780,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062184.001556,600037,21131153,0,131892244,124016364,124156352,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062185.001628,600037,21131153,0,131892244,124016364,124156352,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062186.002063,600037,21131153,0,131892244,124016364,124156352,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062187.001141,600037,21131153,0,131892244,124016364,124156352,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062188.001569,600037,21131153,0,131892244,124016364,124156352,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062189.001638,600037,21131153,0,131892244,124016364,124156352,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062190.013029,600037,21131153,0,131892244,124016392,124156380,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062191.001090,600037,21131153,0,131892244,124016392,124156380,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062192.001422,600037,21131153,0,131892244,124016392,124156380,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062193.001801,600037,21131153,0,131892244,124016392,124156380,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062194.001872,600037,21131153,0,131892244,124016392,124156380,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062195.001153,600037,21131153,0,131892244,124016392,124156380,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062196.001530,600037,21131153,0,131892244,124016392,124156380,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062197.001603,600037,21131153,0,131892244,124016392,124156380,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062198.001942,600037,21131153,0,131892244,124016392,124156380,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062199.001321,600037,21131153,0,131892244,124016392,124156380,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062200.001392,600037,21131153,0,131892244,124016392,124156380,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062201.001378,600037,21131153,0,131892244,124016392,124156380,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062202.001826,600037,21131153,0,131892244,124016392,124156380,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062203.001897,600037,21131153,0,131892244,124016392,124156380,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062204.001353,600037,21131153,0,131892244,124016392,124156380,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062205.001425,600037,21131153,0,131892244,124016392,124156380,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062206.001873,600037,21131153,0,131892244,124016420,124156408,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062207.001944,600037,21131153,0,131892244,124016420,124156408,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062208.001394,600037,21131153,0,131892244,124016420,124156408,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062209.001463,600037,21131153,0,131892244,124016420,124156408,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062210.012369,600037,21131153,0,131892244,124016420,124156408,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24784,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062211.001429,600037,21131153,0,131892244,124016420,124156408,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24768,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062212.001765,600037,21131153,0,131892244,124016420,124156408,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24768,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062213.002158,600037,21131153,0,131892244,124016420,124156408,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24768,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062214.001227,600037,21131153,0,131892244,124016420,124156408,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651172,91372,559800,24768,42412,0,0,0,65946120,8327520,34359738367,478764,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
