timestamp,component_id,job_id,app_id,MemTotal,MemFree,MemAvailable,Buffers,Cached,SwapCached,Active,Inactive,Active(anon),Inactive(anon),Active(file),Inactive(file),Unevictable,Mlocked,SwapTotal,SwapFree,Dirty,Writeback,AnonPages,Mapped,Shmem,KReclaimable,Slab,SReclaimable,SUnreclaim,KernelStack,PageTables,NFS_Unstable,Bounce,WritebackTmp,CommitLimit,Committed_AS,VmallocTotal,VmallocUsed,VmallocChunk,Percpu,HardwareCorrupted,AnonHugePages,ShmemHugePages,ShmemPmdMapped,FileHugePages,FilePmdMapped,HugePages_Total,HugePages_Free,HugePages_Rsvd,HugePages_Surp,Hugepagesize,Hugetlb,DirectMap4k,DirectMap2M,DirectMap1G
1744062292.001051,600037,21131153,0,131892244,124016640,124156628,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651168,91372,559796,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062293.001166,600037,21131153,0,131892244,124016640,124156628,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651168,91372,559796,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062294.000979,600037,21131153,0,131892244,124016640,124156628,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651168,91372,559796,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062295.001049,600037,21131153,0,131892244,124016640,124156628,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651168,91372,559796,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062296.001165,600037,21131153,0,131892244,124016640,124156628,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651168,91372,559796,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062297.000978,600037,21131153,0,131892244,124016640,124156628,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651168,91372,559796,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062298.001048,600037,21131153,0,131892244,124016640,124156628,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651168,91372,559796,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062299.001164,600037,21131153,0,131892244,124016640,124156628,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651168,91372,559796,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062300.000977,600037,21131153,0,131892244,124016640,124156628,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651168,91372,559796,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062301.000976,600037,21131153,0,131892244,124016640,124156628,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651164,91372,559792,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062302.001163,600037,21131153,0,131892244,124016640,124156628,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651164,91372,559792,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062303.000967,600037,21131153,0,131892244,124016640,124156628,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651164,91372,559792,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062304.001171,600037,21131153,0,131892244,124016640,124156628,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651164,91372,559792,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062305.000979,600037,21131153,0,131892244,124016640,124156628,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651164,91372,559792,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062306.001171,600037,21131153,0,131892244,124016640,124156628,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651164,91372,559792,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062307.000979,600037,21131153,0,131892244,124016640,124156628,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651164,91372,559792,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062308.001174,600037,21131153,0,131892244,124016640,124156628,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651164,91372,559792,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062309.001244,600037,21131153,0,131892244,124016640,124156628,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651164,91372,559792,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062310.012593,600037,21131153,0,131892244,124016640,124156628,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651164,91372,559792,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062311.001653,600037,21131153,0,131892244,124016640,124156628,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651164,91372,559792,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062312.001980,600037,21131153,0,131892244,124016640,124156628,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651164,91372,559792,24704,42412,0,0,0,65946120,8327520,34359738367,478748,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062313.001345,600037,21131153,0,131892244,124016640,124156628,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651164,91372,559792,24688,42412,0,0,0,65946120,8327520,34359738367,478732,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062314.001416,600037,21131153,0,131892244,124016640,124156628,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651164,91372,559792,24688,42412,0,0,0,65946120,8327520,34359738367,478732,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062315.001750,600037,21131153,0,131892244,124016640,124156628,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651164,91372,559792,24688,42412,0,0,0,65946120,8327520,34359738367,478732,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062316.002136,600037,21131153,0,131892244,124016640,124156628,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651164,91372,559792,24688,42412,0,0,0,65946120,8327520,34359738367,478732,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062317.001206,600037,21131153,0,131892244,124016640,124156628,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651164,91372,559792,24688,42412,0,0,0,65946120,8327520,34359738367,478732,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062318.001538,600037,21131153,0,131892244,124016668,124156656,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651160,91372,559788,24688,42412,0,0,0,65946120,8327520,34359738367,478732,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062319.001927,600037,21131153,0,131892244,124016668,124156656,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651160,91372,559788,24688,42412,0,0,0,65946120,8327520,34359738367,478732,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062320.002001,600037,21131153,0,131892244,124016668,124156656,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651160,91372,559788,24688,42412,0,0,0,65946120,8327520,34359738367,478732,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062321.001831,600037,21131153,0,131892244,124016668,124156656,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651160,91372,559788,24688,42412,0,0,0,65946120,8327520,34359738367,478732,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062322.001288,600037,21131153,0,131892244,124016668,124156656,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651160,91372,559788,24688,42412,0,0,0,65946120,8327520,34359738367,478732,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062323.001359,600037,21131153,0,131892244,124016668,124156656,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651160,91372,559788,24688,42412,0,0,0,65946120,8327520,34359738367,478732,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062324.001809,600037,21131153,0,131892244,124016668,124156656,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651160,91372,559788,24688,42412,0,0,0,65946120,8327520,34359738367,478732,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062325.001878,600037,21131153,0,131892244,124016668,124156656,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651160,91372,559788,24688,42412,0,0,0,65946120,8327520,34359738367,478732,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062326.001327,600037,21131153,0,131892244,124016668,124156656,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651160,91372,559788,24688,42412,0,0,0,65946120,8327520,34359738367,478732,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062327.001397,600037,21131153,0,131892244,124016668,124156656,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651160,91372,559788,24688,42412,0,0,0,65946120,8327520,34359738367,478732,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062328.001846,600037,21131153,0,131892244,124016668,124156656,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651160,91372,559788,24688,42412,0,0,0,65946120,8327520,34359738367,478732,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062329.001925,600037,21131153,0,131892244,124016668,124156656,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651160,91372,559788,24688,42412,0,0,0,65946120,8327520,34359738367,478732,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062330.011850,600037,21131153,0,131892244,124016668,124156656,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651160,91372,559788,24688,42412,0,0,0,65946120,8327520,34359738367,478732,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062331.001916,600037,21131153,0,131892244,124016668,124156656,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651160,91372,559788,24688,42412,0,0,0,65946120,8327520,34359738367,478732,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062332.001220,600037,21131153,0,131892244,124016676,124156664,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651160,91372,559788,24688,42412,0,0,0,65946120,8327520,34359738367,478732,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062333.001598,600037,21131153,0,131892244,124016676,124156664,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651160,91372,559788,24688,42412,0,0,0,65946120,8327520,34359738367,478732,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062334.001669,600037,21131153,0,131892244,124016692,124156680,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651160,91372,559788,24688,42412,0,0,0,65946120,8327520,34359738367,478732,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062335.001993,600037,21131153,0,131892244,124016692,124156680,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651160,91372,559788,24688,42412,0,0,0,65946120,8327520,34359738367,478732,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062336.001370,600037,21131153,0,131892244,124016692,124156680,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651160,91372,559788,24688,42412,0,0,0,65946120,8327520,34359738367,478732,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062337.001439,600037,21131153,0,131892244,124016692,124156680,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651160,91372,559788,24688,42412,0,0,0,65946120,8327520,34359738367,478732,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062338.001769,600037,21131153,0,131892244,124016692,124156680,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651160,91372,559788,24688,42412,0,0,0,65946120,8327520,34359738367,478732,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062339.002124,600037,21131153,0,131892244,124016692,124156680,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651160,91372,559788,24688,42412,0,0,0,65946120,8327520,34359738367,478732,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062340.001200,600037,21131153,0,131892244,124016692,124156680,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651160,91372,559788,24688,42412,0,0,0,65946120,8327520,34359738367,478732,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062341.001857,600037,21131153,0,131892244,124016692,124156680,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651160,91372,559788,24688,42412,0,0,0,65946120,8327520,34359738367,478732,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062342.001310,600037,21131153,0,131892244,124016720,124156708,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651160,91372,559788,24672,42412,0,0,0,65946120,8327520,34359738367,478716,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062343.001379,600037,21131153,0,131892244,124016720,124156708,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651160,91372,559788,24672,42412,0,0,0,65946120,8327520,34359738367,478716,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062344.001833,600037,21131153,0,131892244,124016720,124156708,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651160,91372,559788,24672,42412,0,0,0,65946120,8327520,34359738367,478716,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062345.001910,600037,21131153,0,131892244,124016720,124156708,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651160,91372,559788,24672,42412,0,0,0,65946120,8327520,34359738367,478716,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062346.001343,600037,21131153,0,131892244,124016720,124156708,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651160,91372,559788,24672,42412,0,0,0,65946120,8327520,34359738367,478716,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062347.001417,600037,21131153,0,131892244,124016720,124156708,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651160,91372,559788,24672,42412,0,0,0,65946120,8327520,34359738367,478716,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062348.001871,600037,21131153,0,131892244,124016720,124156708,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651160,91372,559788,24672,42412,0,0,0,65946120,8327520,34359738367,478716,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062349.001945,600037,21131153,0,131892244,124016688,124156676,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651192,91372,559820,24672,42412,0,0,0,65946120,8327520,34359738367,478716,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062350.012348,600037,21131153,0,131892244,124016680,124156668,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651200,91372,559828,24672,42412,0,0,0,65946120,8327520,34359738367,478716,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062351.001408,600037,21131153,0,131892244,124016680,124156668,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651200,91372,559828,24672,42412,0,0,0,65946120,8327520,34359738367,478716,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062352.001741,600037,21131153,0,131892244,124016680,124156668,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651200,91372,559828,24672,42412,0,0,0,65946120,8327520,34359738367,478716,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062353.002106,600037,21131153,0,131892244,124016680,124156668,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651200,91372,559828,24672,42412,0,0,0,65946120,8327520,34359738367,478716,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062354.001178,600037,21131153,0,131892244,124016680,124156668,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651200,91372,559828,24672,42412,0,0,0,65946120,8327520,34359738367,478716,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062355.001511,600037,21131153,0,131892244,124016680,124156668,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651200,91372,559828,24672,42412,0,0,0,65946120,8327520,34359738367,478716,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062356.001889,600037,21131153,0,131892244,124016680,124156668,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651200,91372,559828,24672,42412,0,0,0,65946120,8327520,34359738367,478716,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062357.001959,600037,21131153,0,131892244,124016672,124156660,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651208,91372,559836,24672,42412,0,0,0,65946120,8327520,34359738367,478716,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062358.001231,600037,21131153,0,131892244,124016700,124156688,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651208,91372,559836,24672,42412,0,0,0,65946120,8327520,34359738367,478716,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062359.001605,600037,21131153,0,131892244,124016700,124156688,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651192,91372,559820,24672,42412,0,0,0,65946120,8327520,34359738367,478716,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062360.001677,600037,21131153,0,131892244,124016720,124156708,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651200,91372,559828,24672,42412,0,0,0,65946120,8327520,34359738367,478716,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062361.001527,600037,21131153,0,131892244,124016720,124156708,0,1055420,0,224604,4871088,123500,4037132,101104,833956,1048576,1048576,0,0,0,0,5089208,427984,120200,91372,651200,91372,559828,24672,42412,0,0,0,65946120,8327520,34359738367,478716,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062362.002138,600037,21131153,0,131892244,127815988,127956960,0,1055296,0,273580,1199596,42044,495088,231536,704508,1048576,1048576,0,0,284,0,1470068,185864,119180,91372,649784,91372,558412,23056,15408,0,0,0,65946120,1829008,34359738367,476028,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062363.001268,600037,21131153,0,131892244,127820608,127961356,0,1050924,0,274948,1193604,40072,492316,234876,701288,1048576,1048576,0,0,0,0,1465700,182612,114760,90684,643756,90684,553072,22080,9724,0,0,0,65946120,1813488,34359738367,476028,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062364.001261,600037,21131153,0,131892244,128807528,128268084,0,111820,0,47156,482528,5052,451096,42104,31432,1048576,1048576,0,0,0,0,1466464,182740,38548,85140,593604,85140,508464,21920,9532,0,0,0,65946120,1789236,34359738367,475916,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062365.001396,600037,21131153,0,131892244,128791428,128258716,0,123376,0,55156,485548,5096,451028,50060,34520,1048576,1048576,0,0,0,0,1466916,183124,38548,87556,595100,87556,507544,22048,9536,0,0,0,65946120,1770704,34359738367,475804,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062366.002029,600037,21131153,0,131892244,128790756,128258948,0,125056,0,55512,487120,5096,450760,50416,36360,1048576,1048576,0,0,0,0,1466336,182556,38548,87172,594752,87172,507580,22032,9960,0,0,0,65946120,1796884,34359738367,475868,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062367.001154,600037,21131153,0,131892244,128791584,128261052,0,127672,0,56936,486000,5072,448472,51864,37528,1048576,1048576,0,0,0,0,1463556,181676,38548,87108,594644,87108,507536,21760,8900,0,0,0,65946120,1817540,34359738367,475804,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062368.002042,600037,21131153,0,131892244,128791720,128261188,0,127672,0,56936,486000,5072,448472,51864,37528,1048576,1048576,0,0,0,0,1463556,181676,38548,87108,594644,87108,507536,21760,8900,0,0,0,65946120,1817540,34359738367,475804,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
1744062369.001141,600037,21131153,0,131892244,128791820,128261288,0,127672,0,56936,486000,5072,448472,51864,37528,1048576,1048576,0,0,0,0,1463556,181676,38548,87108,594644,87108,507536,21760,8900,0,0,0,65946120,1817540,34359738367,475804,0,53760,0,1118208,0,0,0,0,0,0,0,0,2048,0,341264,12144640,123731968
